5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
5000.0
4996.493396000001
4988.395732
4953.006646000001
4943.03485
4941.034949999999
4936.752106
4931.78527
4933.749406000001
4932.483812
4936.294258
4942.820528
4936.915918
4937.752108
4929.47165
4925.934854
4927.046845999999
4929.807436
4915.714502000001
4921.08368
4920.461306
4914.02504
4909.745592
4909.364901999999
4922.603954
4917.9925299999995
4928.800274
4932.108106000001
4928.587828
4930.641024
4924.036238
4922.242464000001
4926.781529999999
4920.246074
4907.003246
4912.181492000001
4919.882696
4912.545284
4916.539042
4912.209786
4910.894384
4920.98876
4931.504782
4933.12542
4928.154348
4922.169714
4934.1174679999995
4933.969184
4923.948523999999
4921.5921180000005
4935.767724
4953.810502
4967.395366000001
4984.482631999999
4974.183384
4966.01929
4967.965734
4969.732998
4960.168816
4960.04238
4970.273091999999
5000.587738
5020.945264
5059.808905000001
5093.0205080000005
5063.587852
5087.574565000001
5059.616016
5061.998286999999
5085.642951
5143.548769999999
5121.796162000001
5164.4502090000005
5144.626281
5117.104225
5122.999567999999
5110.935273
5077.781092
5062.575902
5090.591156
5093.190885999999
5081.538882
5082.964794
5060.113983
5075.82889
5086.12349
5087.1107170000005
5106.031068
5118.061071
5098.427696999999
5077.298339000001
5097.153653
5109.944737
5095.587447
5111.543566
5114.667872999999
5093.170373
5082.779814036
5076.487359036
5076.943334036
5081.3024550360005
5079.697423036
5084.822582036
5083.326984036001
5083.910632036001
5079.204970036
5078.402454036001
5085.369752036
5084.713148036
5086.901828036001
5083.162833036
5091.315666036
5087.230130036
5092.464723036001
5098.2282470360005
5097.881706036001
5079.204970036
5076.925095036
5082.943965036
5086.610004036001
5098.4653540360005
5116.613159036
5131.368510036001
5135.745870036
5143.260338036001
5139.721972036
5137.588009036001
5142.621973036001
5158.635815036
5151.321976036001
5149.315686036
5159.857828036001
5155.863487036
5162.703112036001
5189.7096720360005
5195.2410056654
5190.3703111653995
5162.412533665401
5157.6033526654
5154.999496665399
5152.190334165401
5160.1619281654
5127.4535356654005
5133.9817346654
5131.8074871654
5130.5685166654
5118.808374165401
5124.1128131654
5111.4666826654
5099.087630165401
5094.3140561654
5096.7490126654
5087.9382376654
5089.0686962384
5088.3136562384
5097.9575762384
5094.9836162384
5090.6526962384005
5092.0532162384
5091.5872562384
5095.1459762384
5096.9636162384
5093.8008962384
5094.4173362384
5093.1712562384
5086.7771762384
5091.2176562384
5092.7818562384
5092.005696238401
5093.1039362384
5098.2532562384
5101.4014562384
5112.7481762384
5105.4036962384
5101.938696238401
5099.0782562384
5097.1140962384
5092.1442962384
5092.5125762384005
5088.2898962384
5086.0986962384
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5085.0889685744005
5078.0683645744
5080.439529574401
5090.686873574401
5110.3252225744
5153.1088395744
5149.2778325744
5141.6904005744
5222.928307574401
5179.876941574401
5175.634761574401
5147.9209025744
5159.6965535744
5189.0614635744005
5201.144781574401
5182.074837574401
5159.375101574399
5171.9988605744
5161.128337574401
5174.1257255744
5161.8287645744
5218.3651935744
5207.5443285744
5215.879718574401
5203.3816115744
5224.9455255744
5188.6627815744005
5217.686869574401
5215.1901085744
5223.7706375744
5233.3886345743995
5272.211288574401
5271.5121645744
5264.0004535744
5241.9618175744
5204.604706574401
5197.7109045744
5220.319490574401
5228.567947574401
5235.2850555744
5245.905375574401
5262.290385574401
5269.296352574401
5292.5190995744
5246.6544655744
5240.2937935744
5253.018343574399
5269.352932574399
5247.816694574401
5266.835750574401
5239.6552175744
5250.7144895743995
5222.670936574401
5204.893465574401
5213.1929095744
5189.765537574401
5205.8800675744
5244.4954855744
5213.884721574401
5206.7845035744
5210.889274574401
5244.5639235744
5247.0622635744
5267.5980355744005
5221.878312574401
5236.4245695744
5220.806453574401
5223.438851574401
5232.603414574401
5267.7603135744
5295.7031325744
5317.0698475744
5304.3438785744
5295.283064574401
5277.927289574401
5259.8624725744
5242.9690625744
5238.413432574401
5234.5850925744
5223.8751795744
5235.438025574401
5240.905239574401
5236.2433165744
5214.4617525744
5201.8512805744
5211.0790645744
5209.0579655744
5211.7654445744
5196.875680574401
5158.334098574401
5175.811602574401
5163.453400574401
5162.3115295744
5166.588263574401
5176.1240145744005
5165.7907125744005
5167.9146935744
5163.0178686044
5162.7726456044
5171.7002006044
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5168.7432051284
5176.336112128401
5182.6010701284
5173.171244128401
5166.9433021284
5156.3012021284
5152.4006411284
5150.355507128401
5152.0721241284
5159.5169671284
5173.2267681284
5170.6541561284
5166.124323128401
5157.2728721284
5156.6991241284
5156.703751128401
5162.6818351284
5160.2757951284
5163.334242128401
5168.4702121284
5170.1127971284
5172.676155128401
5180.773405128401
5173.943953128401
5160.678344128401
5169.7472641284
5176.863590128401
5176.585970128401
5165.2637011284005
5159.9935481284
5144.8447501284
5130.0383501284
5130.0152151284
5128.4050191284
5126.512576128401
5132.3796121284
5142.730211128401
5140.2825281284
5145.8349281284
5141.591969128401
5141.5225641284005
5143.1188791284
5158.6933611284
5153.4324621284
5161.9415151284
5162.6864621284
5156.5695681284005
5153.668439128401
5154.478164128401
5149.8465371284
5148.6805331284
5154.0524801284
5151.789877128401
5144.3357801284
5136.4467451284
5137.0945251284
5136.0349421284
5135.1049151284005
5130.9776311284
5131.444958128401
5133.263369128401
5129.1731011284
5132.5878271284
5135.2483521284
5132.583200128401
5133.7630851284
5133.244861128401
5129.0481721284
5129.186982128401
5129.5941581284005
5134.8504301284
5133.147694128401
5146.690923128401
5143.919350128401
5133.702934128401
5128.048740128401
5150.471182128401
5146.0847861284
5150.1796811284
5153.256636128401
5156.902712128401
5162.4042151284
5161.668522128401
5149.217265128401
5142.3230351284
5117.4344021284005
5125.078206128401
5119.026090128401
5132.0927381284
5135.044764128401
5130.9221071284
5134.2442931284
5144.5671301284
5149.5874251284
5118.2036901284
5116.6076061284
5123.292754128401
5126.401874448
5135.015024448
5127.998924448
5127.115574448
5122.899674448
5106.260324448
5106.065324448
5104.485824448
5108.103074448
5107.130024448
5089.230974448
5092.4738244479995
5084.194124448
5084.7537744480005
5085.407024448
5092.146224448
5090.065574448
5098.298474448
5099.474324448
5097.890924448
5096.603924448
5097.413174448
5097.943574448
5103.413324448
5104.821224448
5108.867474448
5110.934474448
5104.688624448
5108.192774448
5110.4313744480005
5104.193324448
5100.907574448
5100.420074448
5103.054524448
5100.425924448
5101.751924448
5099.058974448
5098.263374448
5096.523974448
5096.951024448
5095.757624448001
5099.072624448
5099.294924448
5101.894274448
5109.003974448
5108.836274448
5104.788074448
5104.698374448
5102.957024448
5101.073324448
5099.197424448
5101.106474448
5097.750524448
5105.961974448001
5104.4097744480005
5104.604774448
5106.135524448
5106.901874448
5109.395924448
5110.021874448
5107.956824448
5104.267424448
5100.406424448
5101.0050744479995
5099.661524448
5103.198824448
5102.327174448
5105.238524448
5101.377524448
5095.995524448
5092.391924448
5084.042024448
5066.5095744479995
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5065.037118528
5067.426564528
5072.692195528
5077.825079528
5070.435496528
5066.276090528
5066.276090528
5064.240636528
5069.373520528
5069.240773528
5068.488540528
5075.5683805280005
5074.9931435280005
5074.550653528
5073.046187528001
5076.187866528
5069.152275528
5073.886918528
5066.054845528
5061.674194528
5064.461881528
5064.860122528
5072.426701528
5075.391384528
5073.444428528001
5075.701127528
5085.303160528
5078.975553528
5089.772309528
5098.002623528
5107.471909528001
5101.896535528001
5104.639973528
5101.365547528
5099.816832528
5086.497883528
5072.913440528
5080.435770528
5087.205867528
5090.790036528
5086.630630528
5089.551064528
5090.259048528001
5091.498020528
5100.392069528
5100.347820528
5104.551475528
5098.9318525280005
5093.444976528001
5082.2942285280005
5076.940099528
5073.975416528
5070.214251528
5066.984074528001
5062.913166528
5052.824394528
5057.559037528001
5053.753623528
5060.921961528
5058.621013528001
5056.762555528
5052.072161528
5060.523720528
5062.913166528
5066.718580528
5067.736307528
5065.169865528001
5069.152275528
5075.170139528001
5069.639014528
5075.5683805280005
5065.922098528
5064.506130528
5055.5678325280005
5047.957004528001
5045.611807528
5050.611944528
5043.532104528001
5054.328860528
5058.532515528001
5057.957278528001
5064.771624528001
5059.727238528
5064.240636528
5064.815873528
5070.479745528
5067.293817528001
5060.921961528
5064.815873528
5061.187455528
5070.037255528
5064.506130528
5079.727786528
5098.3566155280005
5096.409659528
5082.028734528
5074.5064045280005
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5072.016955788001
5068.659223788001
5070.1302301880005
5070.513970988001
5065.269513388001
5062.871133388001
5059.513401388001
5062.871133388001
5067.188217388
5065.013686188001
5063.094982188
5066.260843788001
5072.240804588001
5072.1768477880005
5069.906381388001
5076.685802188001
5067.8917421880005
5066.580627788001
5067.444044588001
5064.2781829880005
5064.246204588001
5067.699871788001
5069.074942988001
5081.8343245880005
5073.807746188001
5072.048934188001
5072.1768477880005
5073.743789388001
5074.511270988001
5074.2234653880005
5071.153538988001
5070.961668588001
5074.767098188001
5061.080342988001
5067.348109388001
5060.728580588001
5057.978438188001
5066.0369949880005
5068.979007788001
5068.243504588001
5069.650554188001
5062.903111788001
5064.214226188001
5060.504731788001
5059.321530988001
5063.158938988001
5070.162208588001
5075.374687788
5075.470622988
5070.0342949880005
5066.100951788001
5063.286852588
5060.2808829880005
5053.565418988001
5047.649414988001
5057.562718988001
5066.164908588001
5080.363318188001
5069.807997788001
5026.2313337880005
5021.616391388002
5019.240620588001
5034.315911388001
4950.295212188002
4944.036932168001
4946.371355368001
4954.525847368001
4960.313937768001
4972.145945768001
4974.640260968001
4969.587673768001
4961.433181768001
4961.305268168001
4960.761635368001
4956.508508168001
4959.418542568002
4961.369224968002
4961.657030568001
4961.433181768001
4969.427781768001
4966.357855368001
4972.753535368001
4973.265189768002
4979.373064168001
4976.750835368001
4998.751974568001
4991.972553768001
5001.054419368002
5012.950384168002
5017.683187368001
5015.540634568001
5018.898366568002
5018.738474568001
5020.817070568001
5016.947684168002
5016.084267368001
5010.871788168001
5001.52847489568
5000.763074895681
4999.641634895681
4996.046834895681
4995.259074895681
4996.272154895681
4997.868314895681
5000.083674895681
4996.7141948956805
4992.99211489568
4998.855594895681
4996.349554895681
4999.534994895681
4995.953954895681
4992.809794895681
4994.03959489568
4995.059554895681
4996.953274895681
4998.10051489568
4997.328234895681
4996.36847489568
4998.67327489568
4999.356114895681
4999.710434895681
4999.57455489568
5000.9281948956805
4999.07919489568
4997.983554895681
4999.768914895681
4999.0809148956805
5000.78199489568
5001.4785948956805
4997.562154895681
4996.59895489568
4995.800874895681
4996.88791489568
4997.28523489568
5000.296954895681
4996.5611148956805
4995.563514895681
4995.403554895681
4995.91095489568
4995.465474895681
4995.723474895681
4995.6219948956805
4997.0805548956805
4995.265954895681
4994.388754895681
4993.385994895681
4995.29175489568
4996.275594895681
4996.684954895681
4998.47719489568
4998.07815489568
4996.5765948956805
4996.602394895681
4999.663994895681
4999.624434895681
4998.594154895681
4999.168634895681
4997.784034895681
4997.703194895681
4997.403914895681
4995.998674895681
4995.56007489568
4996.06231489568
4996.50607489568
4994.448954895681
4994.830794895681
4995.30551489568
4994.433474895681
4993.341274895681
4993.962194895681
4993.14691489568
4993.04715489568
4994.96495489568
4995.0647148956805
4995.885154895681
4993.633674895681
4994.28555489568
4996.51467489568
4994.67427489568
4990.769874895681
4997.2662388956805
4993.557814895681
5004.37723689568
5000.10926389568
5003.931553895681
5003.584564895681
5002.26190789568
4997.180547895681
5010.14633389568
5011.6389178956815
5010.164351895681
5008.545200895681
5003.874086895681
5007.2278226956805
5005.455366695681
5004.600789695681
5003.46135369568
5001.593944695681
5010.266318695681
5011.975472695681
5014.380948695681
5016.691471695681
5018.179068695681
5011.722264695681
5009.126882695681
5007.006265695681
5006.7530576956815
5009.981459695681
5009.190184695681
5003.714561695681
5001.498991695681
4996.403180695681
5002.226964695681
5000.422857695681
4997.574267695681
4997.859126695681
4996.118321695681
4990.4211416956805
4993.143127695681
4994.820630695681
4991.813785695681
4989.946376695681
4985.641840695681
4979.343291695681
4977.602486695681
4972.063561695681
4970.449360695681
4972.696581695681
4972.380071695681
4977.032768695681
4971.462192695681
4968.550300695681
4969.056716695681
4972.601628695681
4972.506675695681
4968.423696695681
4967.632421695681
4970.829172695681
4967.126005695681
4967.474166695681
4967.379213695681
4963.1063286956805
4964.087509695681
4962.283402695681
4964.878784695681
4963.327885695681
4963.20128169568
4964.815482695681
4964.435670695681
4966.429683695681
4973.297950695681
4970.037897695681
4977.159372695681
4974.785547695681
4973.867668695681
4962.631563695681
4958.232074695681
4959.529765695681
4963.359536695681
4963.45448969568
4964.087509695681
4966.113173695681
4964.214113695681
4961.302221695681
4960.479295695681
4959.94122869568
4956.396316695681
4959.276557695681
4953.990840695681
4954.02249169568
4955.889900695681
4954.940370695681
4952.788102695681
4957.883913695681
4959.656369695681
4957.5357526956805
4955.7244419280805
4955.7244419280805
4953.14862572808
4957.63245392808
4953.339426928081
4951.097512828081
4953.100925428081
4963.261089328081
4966.3616088280805
4963.261089328081
4961.53241882808
4951.50550942808
4966.19947132808
4961.169258028081
4963.93815342808
4964.96699342808
4968.5027401280795
4966.91977662808
4968.079606728081
4969.03531782808
4965.812233428081
4979.173079128081
4974.26859612808
4983.5980142280805
4988.934698428081
4980.961761328081
4968.937066328081
4974.99417822808
4972.070927928081
4979.353889428081
4995.982866128081
5006.22656462808
5007.6848603280805
4990.24865562808
5014.254534128081
5021.570654128081
4998.659840828081
4989.20415012808
4988.050948328081
4978.67263652808
4977.110965528081
4986.780249328081
4977.383412628081
4980.60664152808
4939.811197528081
4940.530226128081
4938.10047052808
4957.53476682808
4960.258515328081
4950.060147328079
4939.646834728081
4933.143202528081
4944.70288292808
4956.24084242808
4961.264886428081
4952.621950428081
4967.44994542808
4966.941733828081
4988.1001140280805
4973.230557428081
4983.75619072808
4975.07781822808
4967.727691428081
4951.091579828081
4933.529360928081
4938.426000128081
4932.88781152808
4941.049363628081
4957.00935972808
4952.85256052808
4943.1518539280805
4932.179997828081
4932.1630250280805
4934.883524828081
4931.97666592808
4940.072390628081
4934.892745628081
4928.133088328081
4929.229246628081
4930.472169328081
4931.289274328081
4942.81302862808
4947.22287112808
4962.43843212808
4935.15558262808
4940.15848712808
4939.623990128081
4927.39574052808
4920.315752228081
4941.02402682808
4946.6602918280805
4968.59176232808
4984.804749028081
4999.85920442808
5029.01729672808
5013.76075552808
5002.34792282808
5041.850946928081
5065.130655332641
5069.805536632641
5073.66449233264
5048.188050232641
5056.17425343264
5057.28713323264
5056.82835623264
5052.6782625326405
5052.18688001664
5045.113301716641
5032.11427601664
4981.292578816641
4985.228475216641
4967.82344981664
4963.580179516641
4961.11870811664
4952.67280681664
4950.72248665264
4955.67963565264
4954.68820585264
4949.29366135264
4947.86483605264
4950.40172995264
4954.22165065264
4954.01753275264
4951.94719405264
4957.92493255264
4976.324703252641
4980.17378365264
4975.21663465264
4977.95764645264
4976.23722415264
4977.403612152641
4982.82731635264
4979.06571505264
4978.59915985264
4977.3452927526405
4978.57000015264
4984.11034315264
4985.59748785264
4992.04178155264
4997.40716635264
4998.86515135264
4996.2407783526405
4996.09497985264
4996.9406111526405
4994.14127995264
4994.22875905264
4995.540945552641
4999.68162295264
4996.88229175264
4997.34884695264
4999.44834535264
4996.59069475264
4998.98179015264
5003.41406455264
5005.48440325264
5001.46036465264
5000.99380945264
4999.85658115264
5001.40204525264
4997.78624245264
4997.46548575264
5001.95607955264
4998.48607525264
4996.38657685264
4996.53237535264
4998.54439465264
4997.14472905264
4996.2407783526405
4975.85814805264
4974.45848245264
4978.8032777526405
4976.82041815264
4972.41730345264
4967.43099475264
4968.48074395264
4971.250915452641
4972.76721985264
4966.96443955264
4971.54251245264
4972.09654675264
4973.72948995264
4969.413854352641
4970.66772145264
4970.63856175264
4965.06905905264
4967.83923055264
4974.31268395264
4965.59393365264
4949.03122405264
4954.192490952641
4951.5972776526405
4944.01575565264
4943.49088105264
4948.91458525264
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4948.07015533228
4943.10774733228
4924.270383332279
4921.718797332279
4911.347989332279
4906.61325533228
4917.24244533228
4909.966319332279
4892.303507332279
4877.34760733228
4884.76296333228
4891.19281933228
4872.622061332279
4878.806219332279
4883.037879332279
4902.57462933228
4914.648389332279
4908.736479332279
4896.81257933228
4881.632677332279
4909.776613332279
4904.647461332279
4885.17942933228
4905.99641133228
4899.00679333228
4874.039729332279
4861.8136613322795
4865.93334541868
4868.778305418679
4879.328365418679
4876.5545294186795
4885.397613418679
4881.817705418679
4877.325039418679
4870.42601141868
4881.225005418679
4875.949975418679
4864.522719418679
4864.629405418679
4864.99687941868
4868.825721418679
4862.412707418679
4854.63648341868
4853.723725418679
4857.63554541868
4856.900597418679
4851.1395534186795
4855.70334341868
4842.284615418679
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4839.113286349079
4840.812270349079
4835.502945349079
4844.634984349079
4844.564193349079
4841.87413534908
4842.298881349079
4841.024643349079
4846.333968349079
4846.971087349079
4851.360129349079
4855.819962349079
4852.98832234908
4851.07696534908
4855.041261349079
4852.138830349079
4859.005557349079
4857.164991349079
4856.1031263490795
4864.314882349079
4859.784258349079
4861.129287349079
4859.288721349079
4861.483242349079
4857.589737349079
4858.7223933490795
4859.784258349079
4865.23516534908
4870.048953349079
4869.411834349079
4874.154831349079
4866.226239349079
4869.0578793490795
4868.4207603490795
4865.94307534908
4867.500477349079
4868.279178349079
4867.075731349079
4865.447538349079
4870.827654349079
4868.279178349079
4867.21731334908
4863.8901363490795
4856.17391734908
4851.997248349079
4857.023409349079
4860.279795349079
4867.712850349079
